"2017-06-22","绍兴市上虞创意伞业有限公司","330682000021902","3306820000088417","0513173930F5E95617232E231E115A83B08685D23A98ADDAD07DF06B5581D85C","91330604759068094C"
"2017-06-22","浙江中建路桥设备有限公司","330682000021919","3306820000097820","2B98E503FEB78608821B9D6A2E1FF247B08685D23A98ADDAD07DF06B5581D85C","913306047829173817"
"2017-06-22","绍兴市上虞煜丰牧业有限公司","330682000021927","3306820000110290","A78D5ACD3838E086DF64DE3DC8704681B08685D23A98ADDAD07DF06B5581D85C","913306046747539147"
"2017-06-22","绍兴市上虞永安号码机制造有限公司","330682000021935","3306823000000544","2FB595DCF45CD62704562EDCBA16B014B08685D23A98ADDAD07DF06B5581D85C","91330604146141340K"
"2017-06-22","绍兴市勇往直前商贸有限公司","330682000021943","3306820000098798","448BFA060F6809DA47E78DD4FD4C7109B08685D23A98ADDAD07DF06B5581D85C","91330604778276710U"
"2017-06-22","上虞市崧厦新春光网吧","330682000021951","3306820000088254","4C41296D2B537AF82409CDD2DFB8C78DB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区梁湖芦兴灿手套厂","330682000021960","3306820000110297","81DD1E9F49BC2C77D73B44A9E2A0F1B5B08685D23A98ADDAD07DF06B5581D85C","913306046747819821"
"2017-06-22","绍兴市上虞春晖风冷设备有限公司","330682000021978","3306821000000409","C8B948103B0703064A71AA374EC4C685B08685D23A98ADDAD07DF06B5581D85C","91330604146147523H"
"2017-06-22","浙江舜泉酒店投资管理有限公司锦冠酒店","330682000021986","3306820000110305","84A82186210A2ABACFA6F459C0E071EDB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞美丽达房屋拆迁装饰有限公司","330682000021994","3306820000110306","AACE824C8FD341B66065BBBD3612044AB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞浩通商贸有限公司","330682000022001","3306820000110307","AB8A595EEF4554EAEB74EB8E32996D9FB08685D23A98ADDAD07DF06B5581D85C","91330604674760831C"
"2017-06-22","绍兴上虞宇涛贸易有限公司","330682000022010","3306820000110311","B36B122B65F866A902C4062CEEFE82DDB08685D23A98ADDAD07DF06B5581D85C","91330604674760890F"
"2017-06-22","绍兴市上虞区高新技术产业发展有限公司","330682000022028","3306820000064762","19F93CBD3618A960AB71E6013EB89B38B08685D23A98ADDAD07DF06B5581D85C","91330604723625901C"
"2017-06-22","绍兴上虞宏炜伞业配件厂","330682000022036","3306820000085286","32EBAE73E991BDBFC0827B40380A5D73B08685D23A98ADDAD07DF06B5581D85C","913306047539654802"
"2017-06-22","浙江上虞农村商业银行股份有限公司杭州湾新区支行","330682000022044","3306820000094492","F31670D0CF756E58F446C61ECD88E89EB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区山外山宾馆","330682000022052","3306820000083865","01FBC98C902ABBA55E0C775260C16C41B08685D23A98ADDAD07DF06B5581D85C","91330604746344256G"
"2017-06-22","浙江震元医药连锁有限公司崧厦药店","330682000022069","3306820000096453","A6B965A0C283B72B6B397C4E8963FF1DB08685D23A98ADDAD07DF06B5581D85C","913306047804635901"
"2017-06-22","绍兴市星空进出口有限公司","330682000022077","3306820000110316","EAAAC568B7D5CD915DBD72EF53C6AC2BB08685D23A98ADDAD07DF06B5581D85C","91330604674759371D"
"2017-06-22","浙江汇达建筑装饰工程有限公司","330682000022085","3306820000067833","E047FE92C23CE2E936FF4DF27BF08536B08685D23A98ADDAD07DF06B5581D85C","913306047276245191"
"2017-06-22","绍兴上虞隆泰化工有限公司","330682000022093","3306820000086379","5528156ECE348C0638325F0DDB6E1F57B08685D23A98ADDAD07DF06B5581D85C","91330604755909490X"
"2017-06-22","绍兴诚丰泡棉有限公司","330682000022108","3306000090139380","10854E556E78EB4BC8627D421A6BECF6B08685D23A98ADDAD07DF06B5581D85C","91330604786404022H"
"2017-06-22","浙江小精农机制造有限公司","330682000022116","3306820000099885","DB109CF98C874EE8A513246008BA0C3EB08685D23A98ADDAD07DF06B5581D85C","91330604787715607X"
"2017-06-22","上虞市新迪塑业有限公司","330682000022124","3306820000110326","2D712CED627E9A647054C12CB793AB61B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞中科软管塑业有限公司","330682000022132","3306820000110327","75ED2F40845597E4C00F2A4CB0EAE4ECB08685D23A98ADDAD07DF06B5581D85C","91330604674765878A"
"2017-06-22","绍兴市上虞逍遥工艺品有限公司","330682000022149","3306820000087272","21B2534EC55306863C57D6BE84A6165CB08685D23A98ADDAD07DF06B5581D85C","91330604757086416M"
"2017-06-22","绍兴市上虞区丰惠供销合作社生产商店后山肥料供应店","330682000022157","3306821000002203","53613FC68125AECDC53E1989CD5A838CB08685D23A98ADDAD07DF06B5581D85C","91330604MA288LL027"
"2017-06-22","绍兴市上虞区丰惠冷挤模具五金厂","330682000022165","3306820000084976","C33D88ACF6802DE2A1882BFC3CE2152CB08685D23A98ADDAD07DF06B5581D85C","913306047530200814"
"2017-06-22","绍兴上虞安信财务管理咨询有限公司","330682000022173","3306820000110330","ADC707F4A71E78E22A84598788BA9C2DB08685D23A98ADDAD07DF06B5581D85C","913306046747658272"
"2017-06-22","绍兴上虞卡氟龙涂料有限公司","330682000022181","3306820000085234","48B6A787C69617EBD651E4E5FBAFBA0FB08685D23A98ADDAD07DF06B5581D85C","913306047530246725"
"2017-06-22","上虞市丰惠宏元袜厂","330682000022190","3306820000084104","7C7C430B6CAF252178EA2A8B868A1806B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区崧厦镇建飞制伞厂","330682000022204","3306820000110333","626310345E62A18BB2509EEF57AA3D55B08685D23A98ADDAD07DF06B5581D85C","913306046747658940"
"2017-06-22","上虞阿尧水上打捞作业服务有限公司","330682000022212","3306820000110336","752AA1BB6BE55B94991B03CA15CBB15AB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江久加久食品饮料连锁有限公司上虞分公司","330682000022229","3306820000110338","92D2DAABE4D34FE462D5A6603752E489B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞红光电器有限公司","330682000022237","3306820000110340","B072E23A4591F9DEB4159F10105DBC97B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞栋材铝业有限公司","330682000022245","3306820000110341","195F5F60EE4AA4D98DDD80BFBBBF43D8B08685D23A98ADDAD07DF06B5581D85C","91330604674761420Q"
"2017-06-22","上虞市求实装饰有限公司","330682000022253","3306820000110342","8186C40A5A8883A4223A08713F8FE44DB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市康伟机械配件厂","330682000022261","3306820000080717","4D71DB4A1A925140F77BC70D9E1931BEB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市舜之物纸制品有限公司","330682000022270","3306820000110344","11FF3352C93CDD95C72E156874C7AC89B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞永和永宁制衣厂","330682000022288","3306820000081273","FE765684196F6C27438B7D0CB764377DB08685D23A98ADDAD07DF06B5581D85C","913306047377565742"
"2017-06-22","绍兴市洪大电器有限公司","330682000022296","3306820000081510","475366940E634BBA4F6CAB2251547581B08685D23A98ADDAD07DF06B5581D85C","91330604632722917D"
"2017-06-22","绍兴市上虞东方装饰有限公司","330682000022307","3306823000000350","9F6BEE6E795827F4835BEA11B1CD78A7B08685D23A98ADDAD07DF06B5581D85C","91330604609675999T"
"2017-06-22","绍兴市上虞区弘泰压铸厂","330682000022315","3306820000080455","F7A7F384B52482AE12496B3AFA152AA9B08685D23A98ADDAD07DF06B5581D85C","91330604729094101K"
"2017-06-22","绍兴市上虞区大善建设工程有限公司","330682000022323","3306820000110346","979C172CD5EF21D6AA73F32B5712EC51B08685D23A98ADDAD07DF06B5581D85C","91330604674762124B"
"2017-06-22","绍兴永弁照明工程有限公司","330682000022331","3306820000110350","2CCA9B67EA978AF96CAE02B65DBFAB63B08685D23A98ADDAD07DF06B5581D85C","91330604674767558M"
"2017-06-22","绍兴市上虞舜华房地产代理有限公司","330682000022340","3306820000110353","F7CF3C92ED95052CB42C56D53FD23AECB08685D23A98ADDAD07DF06B5581D85C","91330604674768059K"
"2017-06-22","绍兴上虞崧厦日升自控塑料制品厂","330682000022358","3306820000085733","EF787903B9070AF6DB412B3C4A2AADF6B08685D23A98ADDAD07DF06B5581D85C","91330604754939081A"
"2017-06-22","上虞市东易服饰有限公司","330682000022366","3306820000093829","F95ADFA31850CE4F41D51F45AC07530CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","杭州萧山新科农业技术服务有限公司上虞分公司","330682000022374","3306820000110360","E14EDED480BBBA5A402178A22BE79EEFB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区英大涂料有限公司","330682000022382","3306823000000704","700CD3BB58ADA02FD7BB3BD56B645B16B08685D23A98ADDAD07DF06B5581D85C","91330604749049068B"
"2017-06-22","绍兴上虞四达电子塑件厂","330682000022399","3306820000110367","03A71F2596CC4AFDD12BD0EB092FA6BBB08685D23A98ADDAD07DF06B5581D85C","91330604674772728H"
"2017-06-22","绍兴上虞华英减速机械设备有限公司","330682000022403","3306820000110370","587A29730140824FCD7AA02B2CB031D1B08685D23A98ADDAD07DF06B5581D85C","91330604674767996A"
"2017-06-22","上虞市常青园林绿化有限公司","330682000022411","3306820000083966","2D0BBF2C7600686FDED67CEC592EA895B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江鑫河建材有限公司","330682000022420","3306820000110373","FBA8A88DADAC3FDC418F20BD588C6E65B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","中国银行股份有限公司上虞经济开发区支行","330682000022438","3306820000094471","596C056996E7A4C0EB4BBE9764FCA0E8B08685D23A98ADDAD07DF06B5581D85C","91330604769629932W"
"2017-06-22","中国银行股份有限公司上虞东关支行","330682000022446","3306820000094453","B7759F4B18F2C52BC6D0CF78EB5D03DEB08685D23A98ADDAD07DF06B5581D85C","91330604769629975A"
"2017-06-22","中国银行股份有限公司上虞城东支行","330682000022454","3306820000094472","95B9144D5B2DB3C709F80AC398FDC51AB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","中国银行股份有限公司上虞城北支行","330682000022462","3306820000094463","BF353A0AA7557DE1D2D4F2F07426325DB08685D23A98ADDAD07DF06B5581D85C","913306047696299835"
"2017-06-22","中国银行股份有限公司上虞恒利支行","330682000022479","3306820000094460","E2F259DC3EB997684063EF9EC8802FB6B08685D23A98ADDAD07DF06B5581D85C","91330604769629895N"
"2017-06-22","中国银行股份有限公司上虞环山支行","330682000022487","3306820000094456","17184882559B92494AE2545DEF8D9A6CB08685D23A98ADDAD07DF06B5581D85C","91330604769629967F"
"2017-06-22","中国银行股份有限公司上虞松厦支行","330682000022495","3306820000094464","B29553848A1ABFDF7748BB54B0E13B8DB08685D23A98ADDAD07DF06B5581D85C","913306047696299242"
"2017-06-22","中国银行股份有限公司绍兴滨海支行","330682000022500","3306820000094462","CA579D0414B3B6D3746C16484AAFF3E8B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","中国银行股份有限公司上虞杭州湾支行","330682000022518","3306820000094473","18BEB2FB789EF13253D71837AC3CCA7BB08685D23A98ADDAD07DF06B5581D85C","913306047696299167"
"2017-06-22","上虞晨源商贸有限公司","330682000022526","3306820000110386","0C8F46546A77093A3216B625F4541D17B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市飞翔礼品有限公司","330682000022534","3306820000081009","888356A6C50021877E74D54D7CEB19D4B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区英大建筑装饰有限公司","330682000022542","3306820000081012","A5299E45B02FC141776767A79A4E1218B08685D23A98ADDAD07DF06B5581D85C","91330604736854965Q"
"2017-06-22","绍兴市上虞区三联轮窑厂","330682000022559","3306821000001329","7C30F61621F70A2F64D3C911F59D8A7AB08685D23A98ADDAD07DF06B5581D85C","91330604146131572G"
"2017-06-22","绍兴科特电器有限公司","330682000022567","3306820000110396","3791E565B2AE23E373CFE4488C168C83B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞氯碱化工有限公司","330682000022575","3306823000000005","67E245EF73B53B5058873AD5B8F9A8EFB08685D23A98ADDAD07DF06B5581D85C","913306046096767051"
"2017-06-22","绍兴市上虞区东关供销合作社樟塘生产资料商店","330682000022583","3306820000050175","D95655ADF5D7FCB030711ED8ED58CEF1B08685D23A98ADDAD07DF06B5581D85C","91330604661749473W"
"2017-06-22","浙江欣晖制冷设备有限公司","330682000022591","3306820000110397","82939CD20D9C195D3ADC5A537C32EDFDB08685D23A98ADDAD07DF06B5581D85C","91330604674768454T"
"2017-06-22","绍兴市上虞区顶盛农产品有限公司","330682000022606","3306820000084051","F36DC2F5DC1AD7C5D76CAEB5F3EBE8BDB08685D23A98ADDAD07DF06B5581D85C","913306047477262560"
"2017-06-22","绍兴华屹工贸有限公司","330682000022614","3306820000097950","A149EB8E5A8D9E7CA52CFEDA8FBB855CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江绿燕园艺工具有限公司","330682000022622","3306820000110404","E425097DAE13A8D304041321D03B8679B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市夏克电器有限公司","330682000022639","3306820000082734","4B852C21F44FE5A48E51B7FEF9154BD4B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市汽车油封厂","330682000022647","3306824000002133","CE23D1F506F0E314788679B1C114165FB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞恒峰包装制品有限公司","330682000022655","3306820000110409","F75585F83BC9670FAF034CF770848E05B08685D23A98ADDAD07DF06B5581D85C","9133060467477271XH"
"2017-06-22","上虞市宏达汽车修理厂","330682000022663","3306820000081936","1D54CE712227D117FFA232AB3AFC0D15B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市崧厦镇小峰眼镜店","330682000022671","3306820000110410","EDE3234A5B29555EB94AB3DDE9CAD262B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞新科塑料材料研制有限公司","330682000022680","3306820000083844","C1F3235D1DB4D83D156A5F3440FE805DB08685D23A98ADDAD07DF06B5581D85C","91330604746328643A"
"2017-06-22","上虞市远发进出口有限公司","330682000022698","3306820000110411","353FB10261D51ED0EF22516E4602EDE0B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江上虞农村商业银行股份有限公司谢塘支行","330682000022702","3306820000094494","1378B6895F1AF3601254CBAA942292C3B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴正明铜业有限责任公司","330682000022719","3306820000110412","D08B262FF307275BD7E49D039B72D9E3B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市理想装饰有限公司","330682000022727","3306820000110413","E6878CAB069F94A4353F3FFE83AA362FB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市富宇贸易有限公司","330682000022743","3306820000110415","4028C2AE3490F314C2D913618319D1DFB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞星亮装饰制品有限公司","330682000022751","3306820000089943","22625F6B481090B23C3E3F0E2C3406F1B08685D23A98ADDAD07DF06B5581D85C","913306047625027951"
"2017-06-22","上虞丰达染整有限公司","330682000022760","3306820000093891","13F3373F8591611C6D6CB3042EA1B9D3B08685D23A98ADDAD07DF06B5581D85C","91330604773105576A"
"2017-06-22","上虞市远达复合材料厂","330682000022778","3306820000110417","60F7DFAFA45C28100ADCB7937551B2E4B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市伟达物流有限公司","330682000022786","3306820000110419","A6DBDFE2EA33ABBEA3DA4C73DD513B9CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞健良鞋业有限公司","330682000022794","3306823000000703","96752D4E8E98495C42DC95D4B841D28CB08685D23A98ADDAD07DF06B5581D85C","9133060470451574XK"
"2017-06-22","绍兴市上虞五叶食品机械有限公司","330682000022809","3306820000070528","0832108CD6D84ABE43B5F498A9709602B08685D23A98ADDAD07DF06B5581D85C","913306047324165625"
"2017-06-22","绍兴市上虞贤诚金属材料有限公司","330682000022817","3306820000110431","ACFD7BDF402B6C9A22F94728A4618A24B08685D23A98ADDAD07DF06B5581D85C","91330604674778898R"
"2017-06-22","绍兴市上虞鑫富伞业有限公司","330682000022825","3306820000104407","5F899518DFA9C61A8D767F2DA70E10F2B08685D23A98ADDAD07DF06B5581D85C","913306047985868986"
"2017-06-22","绍兴市上虞浙顺空调配件厂","330682000022833","3306820000083806","9CEE566EBF6EA437FA85BC7B7E8B9D58B08685D23A98ADDAD07DF06B5581D85C","91330604746305150G"
"2017-06-22","绍兴市上虞道勤财务管理咨询服务有限公司","330682000022841","3306820000104913","EBC1795284C8E0ABEA80D110153E8BD6B08685D23A98ADDAD07DF06B5581D85C","91330604660563829R"
"2017-06-22","上虞市谷青自驾车活动服务有限公司","330682000022850","3306820000110439","A0FD7DE2294CDFF6C32954ED7D9DC9CEB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市义和贸易有限公司","330682000022868","3306820000103830","FD9627FC45BC8E3087E511402211A4CEB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市三升照明电器有限公司","330682000022876","3306820000110444","E2809BE8014AA85A695333804779696FB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市永和永良光学光电塑料厂","330682000022884","3306820000084305","92F252498D6AA8C2A58D4717E4935045B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市钟氏电子有限公司","330682000022892","3306820000110445","6EF21CBD4ACCE40A986E40BC7BF7B2CBB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞百官电机有限公司","330682000022905","3306823000000879","2EFE4B03C38565077C67A35CDEBA8E25B08685D23A98ADDAD07DF06B5581D85C","91330604704519978X"
"2017-06-22","上虞市亿家合家纺有限公司","330682000022913","3306820000110449","657BEEE5A0DAC1743EE5B0A541C2B0C4B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市江弘仪器设备有限公司","330682000022921","3306820000110451","F627747E0978EE0BF8DBA273EDB2CE74B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市曹娥阳阳日用品经营部","330682000022930","3306820000083317","CD782D093B68135A167321E37E211F88B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市兴隆废旧物资回收有限公司","330682000022948","3306820000110454","25D7962055EF07B0B0C466F52035E144B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江万锦石业装饰有限公司","330682000022956","3306820000069558","E30B69606C8243F0205F32FC4186425AB08685D23A98ADDAD07DF06B5581D85C","9133060471258012X7"
"2017-06-22","上虞市诚诚化工有限公司","330682000022964","3306820000097955","9E86C6075A38C166CAA9A28D3F7ABDB9B08685D23A98ADDAD07DF06B5581D85C",""
