INFO: 2017-06-22 13:30:01,626  330682000027110 : OrderedDict([('name', '绍兴上虞双龙空调设备厂'), ('regno', '330682000027110'), ('nocorpid', '3306824000001741'), ('corpid', 'A15C026F388BDE5184A5E5F2E7C5AA07B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604632722781N')])
INFO: 2017-06-22 13:30:22,564  330682000027128 : OrderedDict([('name', '绍兴市上虞区鸿兴机械制造有限公司'), ('regno', '330682000027128'), ('nocorpid', '3306820000082674'), ('corpid', '616182E4826C244ACB2ED7E0583B5EE7B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604741034232K')])
INFO: 2017-06-22 13:30:32,854  330682000027136 : OrderedDict([('name', '上虞市丰惠力宇塑料经营部'), ('regno', '330682000027136'), ('nocorpid', '3306820000110936'), ('corpid', '6948A178899A19622EC37B55A25CAAD3B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:30:42,903  330682000027144 : OrderedDict([('name', '绍兴上虞汉源工贸有限公司'), ('regno', '330682000027144'), ('nocorpid', '3306820000110939'), ('corpid', 'F07FD001044B41C1033BF1994D6C29F8B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604676196904P')])
INFO: 2017-06-22 13:30:52,612  330682000027152 : OrderedDict([('name', '浙江银盾压力容器有限公司'), ('regno', '330682000027152'), ('nocorpid', '3306820000093221'), ('corpid', '3822DE86D18D65509760C80BBA04E088B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047707492964')])
INFO: 2017-06-22 13:31:12,429  330682000027169 : OrderedDict([('name', '华升建设集团有限公司'), ('regno', '330682000027169'), ('nocorpid', '3306821000000124'), ('corpid', '48076BC6FE5901156BD317F209DF07B2B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306041461310030')])
INFO: 2017-06-22 13:31:21,874  330682000027177 : OrderedDict([('name', '上虞市隆昌工贸有限公司'), ('regno', '330682000027177'), ('nocorpid', '3306820000098098'), ('corpid', '56A9C338E6354167A094AD0BBA419A01B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:31:31,374  330682000027185 : OrderedDict([('name', '绍兴上虞祥龙菜业有限公司'), ('regno', '330682000027185'), ('nocorpid', '3306820000104128'), ('corpid', 'BB378C23EF92B33758934C947C861DF1B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604797643133G')])
INFO: 2017-06-22 13:31:40,865  330682000027193 : OrderedDict([('name', '绍兴上虞富诚贸易有限公司'), ('regno', '330682000027193'), ('nocorpid', '3306820000110942'), ('corpid', '30CC2F17A73F943D59B334DF5B8BA523B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046761981173')])
INFO: 2017-06-22 13:31:58,021  330682000027208 : OrderedDict([('name', '浙江聚帆新材料科技有限公司'), ('regno', '330682000027208'), ('nocorpid', '3306820000081793'), ('corpid', '1EE3EA790E03D1CD809CBDC83345EB63B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604737798555G')])
INFO: 2017-06-22 13:32:07,445  330682000027216 : OrderedDict([('name', '上虞市承龙电子有限公司'), ('regno', '330682000027216'), ('nocorpid', '3306820000097682'), ('corpid', '30AB99680585D0BFD75BF049E719DA77B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:32:17,299  330682000027224 : OrderedDict([('name', '上虞市毅诚电机有限公司'), ('regno', '330682000027224'), ('nocorpid', '3306820000067621'), ('corpid', '5016A81A8BF482BB016CD6516A12B573B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:32:26,787  330682000027232 : OrderedDict([('name', '绍兴市上虞樟塘纸箱厂'), ('regno', '330682000027232'), ('nocorpid', '3306824000002034'), ('corpid', '50CA0284BB6D2395297DF1ED2C176EE1B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306041461820621')])
INFO: 2017-06-22 13:32:46,768  330682000027249 : OrderedDict([('name', '绍兴市上虞区外婆烧美食坊西横河分店'), ('regno', '330682000027249'), ('nocorpid', '3306820000083290'), ('corpid', 'B2C78A443ED1630395E962580264A4EDB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604058347664N')])
INFO: 2017-06-22 13:32:56,246  330682000027257 : OrderedDict([('name', '绍兴上虞晶盛投资管理咨询有限公司'), ('regno', '330682000027257'), ('nocorpid', '3306820000056271'), ('corpid', '70C066CC9E2B3431A168B52700B5DC34B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604721006787P')])
INFO: 2017-06-22 13:33:05,767  330682000027265 : OrderedDict([('name', '绍兴市上虞兴力消防器材有限公司'), ('regno', '330682000027265'), ('nocorpid', '3306820000110953'), ('corpid', '379DE4FADA993BC6A663B6D387D08677B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677202667C')])
INFO: 2017-06-22 13:33:15,280  330682000027273 : OrderedDict([('name', '上虞市彬鑫建筑装璜有限公司'), ('regno', '330682000027273'), ('nocorpid', '3306820000110954'), ('corpid', '3B133ECFF6C6C1C3D95B3AF0F9808DADB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:33:24,765  330682000027281 : OrderedDict([('name', '绍兴市上虞横山灯具厂'), ('regno', '330682000027281'), ('nocorpid', '3306820000051061'), ('corpid', '8CFB4DF50184967BB4F5066B74150BBAB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604X09580232D')])
INFO: 2017-06-22 13:33:35,353  330682000027290 : OrderedDict([('name', '绍兴市上虞何氏塑业有限公司'), ('regno', '330682000027290'), ('nocorpid', '3306823000000694'), ('corpid', 'EC4EE2399FE8F8BDCD37D5F80106EC02B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306041461520073')])
INFO: 2017-06-22 13:33:51,483  330682000027304 : OrderedDict([('name', '绍兴上虞溢尔塑业有限公司'), ('regno', '330682000027304'), ('nocorpid', '3306820000110957'), ('corpid', 'FC64048CAE93A8528B684F823B60701FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046772011629')])
INFO: 2017-06-22 13:34:01,006  330682000027312 : OrderedDict([('name', '绍兴开利环保科技有限公司'), ('regno', '330682000027312'), ('nocorpid', '3306820000110958'), ('corpid', '0A4EE75FD1E7C22F1827FD8D8954F1F7B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677200936Q')])
INFO: 2017-06-22 13:34:20,552  330682000027329 : OrderedDict([('name', '绍兴市上虞区东澄农业开发有限公司'), ('regno', '330682000027329'), ('nocorpid', '3306820000103712'), ('corpid', '529095BFEDE513967E0C050479D97A7BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604796494746F')])
INFO: 2017-06-22 13:34:30,040  330682000027337 : OrderedDict([('name', '绍兴安格华生物科技有限公司'), ('regno', '330682000027337'), ('nocorpid', '3306820000110963'), ('corpid', 'D5FC861C473DAD262000DB8E8E08BD57B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677214959Q')])
INFO: 2017-06-22 13:34:39,548  330682000027345 : OrderedDict([('name', '绍兴市上虞兴舜制冷配件厂'), ('regno', '330682000027345'), ('nocorpid', '3306820000080391'), ('corpid', 'A80AB649B918D388DC10798E6D5B05CEB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604737772988Q')])
INFO: 2017-06-22 13:34:49,650  330682000027353 : OrderedDict([('name', '绍兴市上虞华谛制管厂'), ('regno', '330682000027353'), ('nocorpid', '3306820000084365'), ('corpid', 'C2D2A9B7568733CE3937CED33956D49BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604749835560Y')])
INFO: 2017-06-22 13:34:59,777  330682000027361 : OrderedDict([('name', '绍兴上虞大洋电气系统工程有限公司'), ('regno', '330682000027361'), ('nocorpid', '3306820000084929'), ('corpid', '5F423956E4B08115D398047DCE89302AB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047519395537')])
INFO: 2017-06-22 13:35:10,293  330682000027370 : OrderedDict([('name', '上虞市东方照明电器有限公司'), ('regno', '330682000027370'), ('nocorpid', '3306820000083840'), ('corpid', '9A7F1EE3BB838275A581C95E7FFD7A68B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:35:38,837  330682000027396 : OrderedDict([('name', '浙江阳光进出口有限公司'), ('regno', '330682000027396'), ('nocorpid', '3306820000066494'), ('corpid', '8969493B2434F5CA54586C71D8AB7BB3B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047258695127')])
INFO: 2017-06-22 13:35:51,744  330682000027407 : OrderedDict([('name', '绍兴金刚塑业有限公司'), ('regno', '330682000027407'), ('nocorpid', '3306820000094337'), ('corpid', '7C0B28E574960FDBF1ED27CCB002372FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:36:01,780  330682000027415 : OrderedDict([('name', '绍兴市上虞东轻特种铝材厂'), ('regno', '330682000027415'), ('nocorpid', '3306820000083562'), ('corpid', '8708A8258F1EA04BC458ACB575B86401B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047458076427')])
INFO: 2017-06-22 13:36:11,830  330682000027423 : OrderedDict([('name', '浙江阳光城市照明工程有限公司'), ('regno', '330682000027423'), ('nocorpid', '3306820000082859'), ('corpid', 'CAEB95E5366377CEB1BFC263E9F75A1FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047420377267')])
INFO: 2017-06-22 13:36:21,338  330682000027431 : OrderedDict([('name', '绍兴市上虞康众汽车销售服务有限公司'), ('regno', '330682000027431'), ('nocorpid', '3306820000070535'), ('corpid', 'FF75D11FAA8F6A9164B84C994783AAF5B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604146118618M')])
INFO: 2017-06-22 13:36:31,804  330682000027440 : OrderedDict([('name', '浙江上虞农村商业银行股份有限公司虞城支行'), ('regno', '330682000027440'), ('nocorpid', '3306820000094484'), ('corpid', '28F0820A643C18B9E5B8F175049298D4B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604712580197A')])
INFO: 2017-06-22 13:36:51,856  330682000027458 : OrderedDict([('name', '广东中奥物业管理有限公司上虞分公司'), ('regno', '330682000027458'), ('nocorpid', '3306820000110970'), ('corpid', '373F2EA407E4BAB29C63980BCFF786F1B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:37:01,532  330682000027466 : OrderedDict([('name', '绍兴市上虞区小越镇生杰静电喷塑厂'), ('regno', '330682000027466'), ('nocorpid', '3306820000080801'), ('corpid', 'EDE0D4BB9FB1B98105A542F428023B8DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604736860150M')])
INFO: 2017-06-22 13:37:11,338  330682000027474 : OrderedDict([('name', '绍兴市上虞美尔乐旅游休闲用品有限公司'), ('regno', '330682000027474'), ('nocorpid', '3306820000110972'), ('corpid', '91D03D1D9AD5FC724CE21BF75E10B604B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046772044356')])
INFO: 2017-06-22 13:37:20,808  330682000027482 : OrderedDict([('name', '绍兴上虞环湖建材有限公司'), ('regno', '330682000027482'), ('nocorpid', '3306820000085424'), ('corpid', '77BAAC25A2E098BCF9CE2A8D70CA49F2B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604753046759C')])
INFO: 2017-06-22 13:37:40,281  330682000027499 : OrderedDict([('name', '上虞市芳华化工有限公司'), ('regno', '330682000027499'), ('nocorpid', '3306820000070567'), ('corpid', '5876D5D322F42BD3592AEC95937CBD6DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:37:45,810  330682000027503 : OrderedDict([('name', '上虞市杰事杰包装有限公司'), ('regno', '330682000027503'), ('nocorpid', '3306820000085295'), ('corpid', '6CC1ABAAAF39621611B0CF741462DF57B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:38:05,154  330682000027520 : OrderedDict([('name', '绍兴市田力生物技术发展有限公司'), ('regno', '330682000027520'), ('nocorpid', '3306820000066071'), ('corpid', 'BD12229A705D8A64F3A68E00F1CAB826B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604726590185M')])
INFO: 2017-06-22 13:38:25,266  330682000027538 : OrderedDict([('name', '上虞市百官街道星域时空网吧'), ('regno', '330682000027538'), ('nocorpid', '3306820000087290'), ('corpid', '454D2DCAF9602F6FA5F5D1DB39B56863B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:38:34,829  330682000027546 : OrderedDict([('name', '绍兴上虞红艺装饰工程有限公司'), ('regno', '330682000027546'), ('nocorpid', '3306820000084234'), ('corpid', '4C5C239DF00B50345358D9E7B5A35C29B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047490327929')])
INFO: 2017-06-22 13:38:44,361  330682000027554 : OrderedDict([('name', '上虞市科博化工有限公司'), ('regno', '330682000027554'), ('nocorpid', '3306820000084520'), ('corpid', 'BCA6271523ABB6E292E19B7170105022B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:38:53,878  330682000027562 : OrderedDict([('name', '绍兴上虞飞特机械有限公司'), ('regno', '330682000027562'), ('nocorpid', '3306820000098253'), ('corpid', 'CEF65C5BB4324F4F0F8FB16F9AFE38E0B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604784411288B')])
INFO: 2017-06-22 13:39:12,841  330682000027579 : OrderedDict([('name', '上虞市丰惠永丰包装厂'), ('regno', '330682000027579'), ('nocorpid', '3306820000110980'), ('corpid', '55107F674EE90BB5C423DF2F6A154EFAB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:39:22,315  330682000027587 : OrderedDict([('name', '上虞市通达塑业有限公司'), ('regno', '330682000027587'), ('nocorpid', '3306820000084420'), ('corpid', 'D52717F88404A3C7681CC6FD40474F46B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:39:31,903  330682000027595 : OrderedDict([('name', '绍兴市上虞前进塑料厂'), ('regno', '330682000027595'), ('nocorpid', '3306824000001822'), ('corpid', '860799D65A28F4A9EBBCD38A95739BAAB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604146129982A')])
INFO: 2017-06-22 13:39:38,457  330682000027600 : OrderedDict([('name', '绍兴上虞小越文祥五金塑料厂'), ('regno', '330682000027600'), ('nocorpid', '3306820000087178'), ('corpid', '4859FD83717224F15A74AA459DBB72E5B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604757090087M')])
INFO: 2017-06-22 13:39:59,613  330682000027618 : OrderedDict([('name', '绍兴市上虞区童乐儿童用品经营部'), ('regno', '330682000027618'), ('nocorpid', '3306820000082018'), ('corpid', '8BE1DCD42D209B433D7C9314FBD05EE3B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604738444118R')])
INFO: 2017-06-22 13:40:17,547  330682000027634 : OrderedDict([('name', '上虞市虞虎二手车销售有限公司'), ('regno', '330682000027634'), ('nocorpid', '3306820000110983'), ('corpid', '45380E8FB1B0ED343AA6A4E69EB9D7C6B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:40:27,109  330682000027642 : OrderedDict([('name', '绍兴市上虞力帆塑业制造有限公司'), ('regno', '330682000027642'), ('nocorpid', '3306820000083062'), ('corpid', '8A9D798210A64FAB7016929985397A12B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604744104216U')])
INFO: 2017-06-22 13:40:46,154  330682000027659 : OrderedDict([('name', '绍兴市上虞区东顺制衣厂'), ('regno', '330682000027659'), ('nocorpid', '3306820000085474'), ('corpid', 'C910F2B1AC528FE91C76666C1CB706A0B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047539909776')])
INFO: 2017-06-22 13:40:55,589  330682000027667 : OrderedDict([('name', '上虞市丰二劳务有限公司'), ('regno', '330682000027667'), ('nocorpid', '3306820000110985'), ('corpid', '20C3B04249EA504202AEF78B790DE561B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:41:05,356  330682000027675 : OrderedDict([('name', '上虞市丰惠众富橡筋厂'), ('regno', '330682000027675'), ('nocorpid', '3306820000086290'), ('corpid', '967F061CA2279F765EC11C31AEA724A1B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:41:14,843  330682000027683 : OrderedDict([('name', '绍兴上虞祥和塑料有限公司'), ('regno', '330682000027683'), ('nocorpid', '3306820000110989'), ('corpid', 'B7A4321ACF534E7FCEC0973B1224A70AB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677209914H')])
INFO: 2017-06-22 13:41:24,883  330682000027691 : OrderedDict([('name', '绍兴上虞金辉伞业有限公司'), ('regno', '330682000027691'), ('nocorpid', '3306820000084208'), ('corpid', '3784DD2B177A51D1011903D5DEFD559CB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604749020054D')])
INFO: 2017-06-22 13:41:41,764  330682000027706 : OrderedDict([('name', '上虞市丰惠华润轴承厂'), ('regno', '330682000027706'), ('nocorpid', '3306820000081093'), ('corpid', 'E30307A9B59BE69E651141E87EA34EE1B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:41:51,233  330682000027714 : OrderedDict([('name', '绍兴市上虞小越伟根弹簧厂'), ('regno', '330682000027714'), ('nocorpid', '3306824000001526'), ('corpid', '3A5C6B4AF90A9EC965FB002EB302AE46B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060472845577X0')])
INFO: 2017-06-22 13:42:00,750  330682000027722 : OrderedDict([('name', '绍兴上虞科成贸易有限公司'), ('regno', '330682000027722'), ('nocorpid', '3306820000110994'), ('corpid', '3E60DAFEA2984A10DBEAEB03DE07DA26B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677207388L')])
INFO: 2017-06-22 13:42:20,454  330682000027739 : OrderedDict([('name', '上虞市龙翔化工有限公司'), ('regno', '330682000027739'), ('nocorpid', '3306820000110995'), ('corpid', 'E69BA4F9BFC394F0D8BF4F9250B25E86B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:42:30,008  330682000027747 : OrderedDict([('name', '绍兴市上虞中新物资有限公司'), ('regno', '330682000027747'), ('nocorpid', '3306823000000926'), ('corpid', 'D2B322DEA4424B4A8DEE35C13D61386DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604146190644G')])
INFO: 2017-06-22 13:42:39,571  330682000027755 : OrderedDict([('name', '绍兴市上虞区荣翔塑胶制品厂'), ('regno', '330682000027755'), ('nocorpid', '3306820000083920'), ('corpid', '45D89810D3B5006183796B0DA3843503B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604747035447U')])
INFO: 2017-06-22 13:42:49,154  330682000027763 : OrderedDict([('name', '上虞市崧厦欣兴柴油机配件厂'), ('regno', '330682000027763'), ('nocorpid', '3306820000087368'), ('corpid', 'E59D768F7FC45466FDF0DD9EC0F18165B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 13:42:58,679  330682000027771 : OrderedDict([('name', '绍兴上虞新科蜡业礼品有限公司'), ('regno', '330682000027771'), ('nocorpid', '3306820000083279'), ('corpid', 'AB752AB4B337D7B35734294BDC68F3B6B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604744124751C')])
INFO: 2017-06-22 13:43:09,772  330682000027780 : OrderedDict([('name', '绍兴市上虞龙翔电器有限公司'), ('regno', '330682000027780'), ('nocorpid', '3306820000110999'), ('corpid', 'C68C62C0FC07C31D02FCBF2C614861F0B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677209260J')])
INFO: 2017-06-22 13:43:29,866  330682000027798 : OrderedDict([('name', '绍兴上虞驿亭镇五洲城合建材厂'), ('regno', '330682000027798'), ('nocorpid', '3306820000111001'), ('corpid', '05D7DCE8DB519FDE03041B32596BC45FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046807236829')])
